Date,market,log_return,volatility_20,volatility_60,range_pct,volume_ratio,return_ma5,return_ma20,volatility_ratio,gmm_regime,gmm_regime_label,gmm_regime_prob
2023-02-14,dax,-0.0010904106790648,0.0081271022146426,0.0090499887884301,0.0103969010697541,0.9308097564194296,0.0007775500267426,0.0006329958940697,0.8980234566735255,0,Calm/Bull,0.9973
2023-02-15,dax,0.0081446160749908,0.0082933213687735,0.0090925422720815,0.0084829844043124,0.815557925637618,0.0012198608329276,0.0010575816663942,0.9121014915969184,0,Calm/Bull,0.998
2023-02-16,dax,0.0017590096496958,0.0070688423543599,0.0090921303527989,0.0139613202118612,1.0971499673660383,0.0001316251708663,0.0020140612696048,0.7774682148264401,0,Calm/Bull,0.9619
2023-02-17,dax,-0.0033299133430264,0.0070385944370678,0.0090702159564881,0.0138418682784846,1.1631129461236736,0.0022607534210075,0.0014696526016114,0.7760117808477317,0,Calm/Bull,0.9558
2023-02-20,dax,-0.0002874844996922,0.0070088443574441,0.0090710830367096,0.0061799439725292,0.5577054608701193,0.0010391634405806,0.0012250236186285,0.7726579427263753,0,Calm/Bull,0.9962
2023-02-21,dax,-0.0051776146504165,0.0071443812126469,0.0089723717974636,0.011937531184272,0.7815441270822095,0.0002217226463102,0.0009987294020971,0.7962645077488394,0,Calm/Bull,0.9872
2023-02-22,dax,0.0001473840756203,0.0071354966619978,0.0089642734011838,0.0104598202845786,0.9106175382943068,-0.0013777237535638,0.0010441128518207,0.7959927528599811,0,Calm/Bull,0.9926
2023-02-23,dax,0.0049100896791641,0.0071698163481638,0.008974619079724,0.0076765431065745,0.8596073394645928,-0.0007475077476701,0.0011201290828542,0.7988992384492675,0,Calm/Bull,0.9942
2023-02-24,dax,-0.0173344058696606,0.0082724442950304,0.0092596595386971,0.0241936736931142,2.2089260914098197,-0.003548406252997,0.0001966748658727,0.8933853626538814,2,Stress/Bear,1.0
2023-02-27,dax,0.0112248898144461,0.0086160492921127,0.0093541295427998,0.0084146721162847,0.9145295773380951,-0.0012459313901693,0.0008370252920345,0.9210957847750576,0,Calm/Bull,0.9936
2023-02-28,dax,-0.0010596330542604,0.0086253461452651,0.009318005308522,0.0100057817821808,1.4185897335512427,-0.000422335070938,0.000776806818312,0.925664437792986,0,Calm/Bull,0.9972
2023-03-01,dax,-0.0039204357459107,0.0086622647205077,0.0092776520907766,0.0146833848678627,1.0806893556815806,-0.0012358990352443,0.0004076656980211,0.9336699237859264,0,Calm/Bull,0.9933
2023-03-02,dax,0.0014768630543143,0.0071305481295333,0.0092344767344602,0.0116534653269793,0.9806253444708724,-0.0019225443602142,-0.0005887533786277,0.772165909837027,0,Calm/Bull,0.9777
2023-03-03,dax,0.0162269633371345,0.0080448388069643,0.0094347135406722,0.0115833664059493,1.0591618983539104,0.0047897294811447,0.0003283236852815,0.852685009702063,0,Calm/Bull,0.8903
2023-03-06,dax,0.0048149748871777,0.007825663953258,0.0094128872321074,0.0057590285169639,1.082207745846819,0.0035077464956911,0.0009925325305372,0.8313776379434993,0,Calm/Bull,0.9902
2023-03-07,dax,-0.0060263195982847,0.0079636938788174,0.0094315362235035,0.0104308935960985,1.0596365991996886,0.0025144091868862,0.0007728366972502,0.8443686892673735,0,Calm/Bull,0.9857
2023-03-08,dax,0.0046384562760879,0.0079247091017785,0.0093122590792287,0.0091070582403299,0.9953615469686125,0.0042261875912859,0.0007081064088513,0.8509974899060566,0,Calm/Bull,0.9896
2023-03-09,dax,8.57086402768453e-05,0.0077762416098632,0.0092998391761131,0.0084384411265905,0.9242804665295492,0.0039479567084784,0.000352382442865,0.8361694716008365,0,Calm/Bull,0.9889
2023-03-10,dax,-0.0132154170243827,0.0077040496873805,0.0083439609685815,0.0116340800219467,1.7033493394312735,-0.001940519363825,0.0003903893213325,0.9233084522314364,0,Calm/Bull,0.9837
2023-03-13,dax,-0.0308375522714257,0.0102756824514357,0.0092820565703689,0.0366569905650665,2.161691021426317,-0.0090710247955457,-0.0014425115623608,1.1070480311700284,2,Stress/Bear,1.0
2023-03-14,dax,0.0181084464066879,0.0111683045969095,0.0095305153593788,0.0210335432734268,1.3492074256572606,-0.0042440715945511,-0.0004825687080731,1.1718468703708669,0,Calm/Bull,0.505
2023-03-15,dax,-0.0332097270483614,0.0131409745188748,0.0105090486783837,0.0368680141555656,1.952959209708174,-0.011813708259441,-0.0025502858642407,1.250443776695487,2,Stress/Bear,1.0
2023-03-16,dax,0.0156111876004143,0.0137318185319441,0.0105177867184551,0.023661207426967,1.6718686893978476,-0.0087086124674135,-0.0018576769667048,1.3055806225704791,2,Stress/Bear,0.9996
2023-03-17,dax,-0.013378199102217,0.0139702701471126,0.010523720500368,0.0310701764513689,2.366738331648173,-0.0087411688829803,-0.0023600912546644,1.3275029631035906,2,Stress/Bear,1.0
2023-03-20,dax,0.011122734211361,0.014288717928782,0.0106042058036092,0.0349579293608769,1.3010228126592522,-0.000349111586423,-0.0017895803191117,1.347457621382522,2,Stress/Bear,0.9867
2023-03-21,dax,0.0173898237165773,0.0148856837611977,0.0108047789566896,0.0129756835913148,0.9561919751882748,-0.0004928361244451,-0.000661208400762,1.377694427703349,0,Calm/Bull,0.6596
2023-03-22,dax,0.0013712292026797,0.0148916969636803,0.0107725799919961,0.0086447419063485,0.8265780048072657,0.0064233551257631,-0.000600016144409,1.382370516138625,0,Calm/Bull,0.9465
2023-03-23,dax,-0.0003812969650474,0.0148355489919619,0.0107104120417469,0.0108873335769219,0.8143392156213355,0.0032248582126707,-0.0008645854766196,1.3851520309523189,0,Calm/Bull,0.9806
2023-03-24,dax,-0.0167838975412302,0.0148038599586402,0.0108559243123102,0.0217841183102549,1.7481391906039667,0.002543718524868,-0.0008370600601981,1.3636664675206964,2,Stress/Bear,0.999
2023-03-27,dax,0.0113313313321704,0.0148084429538571,0.0108698568845678,0.0109256211322064,0.8642582084513769,0.0025854379490299,-0.0008317379843119,1.3623401955623702,0,Calm/Bull,0.9602
2023-03-28,dax,0.0009474719070787,0.0148136173125902,0.0108336982792706,0.0104167392219034,0.7010210217591323,-0.0007030324128697,-0.0007313827362449,1.3673647660037591,0,Calm/Bull,0.9573
2023-03-29,dax,0.012258495484282,0.015069838971814,0.0105997976492772,0.010145590743413,0.7820183358750049,0.0014744208434507,7.756382526468821e-05,1.421710061874778,0,Calm/Bull,0.9179
2023-03-30,dax,0.0125520421030655,0.0153252843650349,0.0106860747770951,0.0071979519517471,0.7346482710961019,0.0040610886570732,0.0006313227777022,1.4341359839520864,0,Calm/Bull,0.8034
2023-03-31,dax,0.0068337482907098,0.014961805635921,0.0106189249886076,0.0101875589073985,0.817637312496824,0.0087846178234613,0.000161662025381,1.4089755462038396,0,Calm/Bull,0.9189
2023-04-03,dax,-0.0030708316816251,0.0149366087315141,0.0105272582557998,0.0067678429308884,0.6660325745115434,0.0059041852207022,-0.0002326283030591,1.418850793679823,0,Calm/Bull,0.9088
2023-04-04,dax,0.0014462241443289,0.0148773990878871,0.010523889187129,0.0086621233646137,0.606996182564615,0.0060039356681522,0.0001409988840715,1.4136788047979896,0,Calm/Bull,0.9587
2023-04-05,dax,-0.0053528446240263,0.0148861768404885,0.0104582827612472,0.0093046762359515,0.7315781292118511,0.0024816676464905,-0.0003585661609341,1.423386341747103,0,Calm/Bull,0.964
2023-04-06,dax,0.0049951628885976,0.0149342891487406,0.0104369331766198,0.0059239033425432,0.586443076190276,0.0009702918035969,-0.0001130934485181,1.4309078055798508,0,Calm/Bull,0.8952
2023-04-11,dax,0.0036655827213205,0.0146287135781415,0.0104432427480189,0.0064023254099241,0.603436101801749,0.0003366586897191,0.000730956538767,1.4007826813100337,0,Calm/Bull,0.9021
2023-04-12,dax,0.0030887516778932,0.0126020564372614,0.0104430148071155,0.0101301664638742,0.6527597086027692,0.0015685753616227,0.0024272717362329,1.2067450511201825,0,Calm/Bull,0.995
2023-04-13,dax,0.0016454241330992,0.0120494271408288,0.0104370859318052,0.0050758159497067,0.5473607051809989,0.0016084153593768,0.0016041206225535,1.1544819329416771,0,Calm/Bull,0.9986
2023-04-14,dax,0.0049491262601629,0.0088405922723466,0.0104514567044121,0.0051336020283093,0.8398514136913869,0.0036688095362147,0.0035120632879797,0.8458717786789017,0,Calm/Bull,0.9599
2023-04-17,dax,-0.001137431482918,0.0084173021782158,0.0101831157008889,0.0087950759004603,0.6726140121252642,0.0024422906619115,0.0026746323338131,0.8265939841458395,0,Calm/Bull,0.9762
2023-04-18,dax,0.0058814933192678,0.0075401113906558,0.0101669432131242,0.0071480597403296,0.7746850310576656,0.002885472781501,0.0036376169548873,0.7416301274234067,0,Calm/Bull,0.9029
2023-04-19,dax,0.0007886163572757,0.0073519150400186,0.0101554020674628,0.0049650159107951,0.7038755979883686,0.0024254457173775,0.0031209110621831,0.723941306427801,0,Calm/Bull,0.937
2023-04-20,dax,-0.0062623622472346,0.0068188403666627,0.0101952372525848,0.0094365571024007,0.9666425591688642,0.0008438884413107,0.0019383017639925,0.668826060416983,0,Calm/Bull,0.7976
2023-04-21,dax,0.0054101673020991,0.0068608412977714,0.0102107655834395,0.0121391615968202,1.0043228863202152,0.0009360966496979,0.0021402486689634,0.6719223198012476,0,Calm/Bull,0.6738
2023-04-24,dax,-0.0011157424650908,0.0068769945941903,0.0102084236292705,0.0055478453414147,0.6699146727523104,0.0009404344532634,0.0021035263939613,0.6736588178484214,0,Calm/Bull,0.8861
2023-04-25,dax,0.0005154819159133,0.0052785151131655,0.0102083785143675,0.0061063574424534,0.9535083424612392,-0.0001327678274074,0.0029684953668185,0.5170767429652448,1,Transition,0.6654
2023-04-26,dax,-0.0048250536308058,0.0051664028819806,0.0102296383625352,0.008335111816954,1.0793889587965813,-0.0012555018250237,0.0021606761186696,0.5050425732450089,1,Transition,0.711
2023-04-27,dax,0.0002987529820634,0.0051764472043815,0.0102295103796777,0.0096553938923689,1.150031902320763,5.672122083584044e-05,0.0021282401724189,0.5060307885962234,1,Transition,0.7361
2023-04-28,dax,0.0076872263689131,0.0047922741405103,0.0102631607601387,0.014709482041081,1.3125699189626716,0.0005121330341986,0.0018996767166504,0.4669394012732522,1,Transition,0.9825
2023-05-02,dax,-0.0123504666421151,0.0051038627665089,0.0100369181737565,0.0193305091339397,1.1483699047176257,-0.0017348118012062,0.0006545512793914,0.5085089544571492,1,Transition,0.9861
2023-05-03,dax,0.0055874307194835,0.0050315428529435,0.0100556280157905,0.0077710370622443,0.9034800035941912,-0.0007204220404921,0.0005922354008301,0.5003708216973038,1,Transition,0.7525
2023-05-04,dax,-0.00512337916996,0.0051301563947167,0.0100150266267763,0.0085412226097765,1.181302849454443,-0.000780087148323,0.0004896080264133,0.5122459066659564,1,Transition,0.5275
2023-05-05,dax,0.0143102261080087,0.005990658651447,0.0101700341730559,0.0128795226456251,1.0076518229003868,0.002022207476866,0.0011328081245973,0.5890500021443839,1,Transition,0.9142
2023-05-08,dax,-0.0005132225290897,0.0058099119420859,0.0101476483073562,0.0039159024609784,0.6057964617554099,0.0003821176972654,0.0013747892293442,0.572537770931042,0,Calm/Bull,0.5881
2023-05-09,dax,0.0001661254128262,0.0057515866980689,0.0101103718256121,0.0052057690796388,0.8959855661070414,0.0028854361082537,0.0011333373555556,0.5688798391666249,1,Transition,0.5199
2023-05-10,dax,-0.0037203695874876,0.0058171833991328,0.0099476130690954,0.0085636580999573,0.997226707174226,0.0010238760468595,0.0007640397401152,0.5847818324584103,0,Calm/Bull,0.7121
2023-05-11,dax,-0.0038649974521424,0.0058784118857377,0.0099405147248174,0.0136268707121354,1.0013992788768775,0.001275552390423,0.0004163522836134,0.5913589032831224,1,Transition,0.6243
