Date,Close,Volume,High,Low,log_return,volatility_20,volatility_60,range_pct,volume_ma20,volume_ratio,return_ma5,return_ma20,volatility_ratio,market
2019-11-19,1075.28125,192522330000,1077.697998046875,1066.3370361328125,0.006367245630635045,0.00940815684215368,0.013383723094356597,0.01056557241564707,153259665500.0,1.2561839370581165,0.006726449238932205,0.0049856081674575555,0.7029551325759824,bist100
2019-11-20,1067.8453369140625,220220680000,1081.4219970703125,1066.5389404296875,-0.006939340840319033,0.00977453766350252,0.01342736764605584,0.013937464655354627,158335002500.0,1.39085279011506,0.0036991308291177104,0.004350538192393624,0.7279563590689122,bist100
2019-11-21,1068.04638671875,176576660000,1073.0699462890625,1063.1490478515625,0.00018825842439168785,0.009158401303555332,0.01332550422687661,0.009288827302696997,159085132500.0,1.10995073659696,0.005745513470912676,0.0033993407446147395,0.6872836590365922,bist100
2019-11-22,1065.87841796875,155649430000,1074.9510498046875,1060.197998046875,-0.002031908051433105,0.009220661135013124,0.013328806323500498,0.013841214447260755,156229592500.0,0.9962864749839248,0.0022809528438209395,0.0030177260577423344,0.6917844637562063,bist100
2019-11-25,1053.8193359375,224159720000,1078.4599609375,1052.220947265625,-0.011378237402431818,0.009730504466722552,0.013406047238767236,0.02489896776142584,161849403000.0,1.3849894769151543,-0.002758796447831447,0.002513434113487645,0.7258294927220716,bist100
2019-11-26,1059.825439453125,201955590000,1061.623046875,1047.1829833984375,0.005683187403374046,0.009638160124499086,0.013268966076610302,0.013624945145696486,169057182000.0,1.194599292445322,-0.0028956080932836465,0.0029863923315891095,0.7263685858304083,bist100
2019-11-27,1058.4364013671875,175274090000,1064.3079833984375,1053.946044921875,-0.0013114887482420937,0.009081422261617449,0.013264206016869128,0.009789854603619011,170183252500.0,1.029913857122927,-0.0017700376748682584,0.0034982179253134475,0.6846563035938897,bist100
2019-11-28,1071.2562255859375,143554470000,1072.1319580078125,1060.157958984375,0.012039276375096603,0.009166438846386583,0.013256438771437921,0.011177530396043361,171411829500.0,0.8374828646234127,0.000600165915272724,0.004213541074743668,0.6914706886540617,bist100
2019-11-29,1069.0313720703125,176737010000,1076.697021484375,1065.64404296875,-0.002079023697041758,0.009226925989857407,0.013262375834294989,0.010339246166573699,174537172000.0,1.0126038366199723,0.0005907427861509936,0.004112534253568331,0.6957219509642932,bist100
2019-12-02,1080.0372314453125,218576060000,1082.10205078125,1073.1810302734375,0.01024253537101854,0.008894235553216683,0.013184565651230449,0.008259919425068648,178908360000.0,1.2217207736966567,0.004914897340841065,0.0038061607001360124,0.6745945060682852,bist100
2019-12-03,1067.8934326171875,255835020000,1087.77197265625,1067.8990478515625,-0.011307560736619185,0.009511435967564782,0.013141100422903371,0.018609464388204957,183999716500.0,1.3904098596804089,0.001516747712842419,0.003022699689810809,0.723792959605383,bist100
2019-12-04,1077.0072021484375,192760340000,1077.947998046875,1067.0159912109375,0.008498132017711832,0.009566687166770149,0.013161015419871183,0.01015035629671751,185786688000.0,1.0375358001968364,0.003478671866033204,0.0031409646110771004,0.7268958254030968,bist100
2019-12-05,1086.584228515625,224042610000,1090.3189697265625,1081.512939453125,0.008852955120063085,0.008423276003380581,0.013177537833647918,0.00810432366156037,188174846500.0,1.1906087033794923,0.0028414076150265004,0.002410702732370383,0.6392147083708108,bist100
2019-12-06,1088.685302734375,215571250000,1093.1519775390625,1083.52001953125,0.001931783479667948,0.008298019020277249,0.013167241314329725,0.008847329879094154,190293573000.0,1.1328351588626695,0.0036435690503684413,0.0026965545228147597,0.6302017880728464,bist100
2019-12-09,1087.855224609375,231961110000,1091.2469482421875,1081.385009765625,-0.0007627500198740292,0.008306764193159769,0.013152255987154858,0.009065487992764576,194817289500.0,1.1906597745781695,0.0014425119721899278,0.002675235890927869,0.6315847411480254,bist100
2019-12-10,1080.1092529296875,207256050000,1093.7840576171875,1076.177978515625,-0.007145877823483634,0.00847476558437289,0.01317376092576408,0.016300276156146043,195442168000.0,1.0604469451034744,0.002274848554817038,0.0019056093533270067,0.643306465946159,bist100
2019-12-11,1079.2113037109375,161710800000,1082.1820068359375,1074.6490478515625,-0.0008316961256624805,0.008361702710136325,0.013080626562073462,0.006980059380838985,195325491000.0,0.827904228844355,0.00040888292614217543,0.0014541619866062108,0.6392432862796198,bist100
2019-12-12,1101.14111328125,205379440000,1101.14697265625,1085.5589599609375,0.020116517797997217,0.008882405155130495,0.013303226488667556,0.014156235297456429,196670453000.0,1.044282132202136,0.002661595461729002,0.0029621706157352285,0.6676880351317053,bist100
2019-12-13,1104.7601318359375,255667590000,1119.10400390625,1100.1800537109375,0.0032812183316721388,0.008397800567639592,0.013116022430305404,0.017129465166220176,201905655500.0,1.2662725537175457,0.0029314824321298397,0.0023616867781175565,0.6402703725358032,bist100
2019-12-16,1111.2491455078125,217012560000,1114.4339599609375,1102.344970703125,0.005856502754954911,0.008005510911092651,0.013122752201331155,0.01087873885589189,202621140500.0,1.0710262486159483,0.004255332987095628,0.0019634864630737963,0.6100481658322088,bist100
2019-12-17,1110.731201171875,252351600000,1119.5570068359375,1109.3740234375,-0.00046620065392784894,0.007953322309044289,0.013116100639956834,0.009167819709839754,205612604000.0,1.2273158118263996,0.005591268421006785,0.0016218141488456516,0.6063785668749232,bist100
2019-12-18,1105.7410888671875,240933550000,1108.4820556640625,1101.0579833984375,-0.004502759414819245,0.007833032481993633,0.012962286605388576,0.0067141144888002964,206648247500.0,1.1659114118545815,0.004857055763175432,0.0017436432201206411,0.6042940354935022,bist100
2019-12-19,1105.9881591796875,162260410000,1112.7430419921875,1104.8590087890625,0.0002234182269335099,0.0078326689669544,0.012937600144865094,0.007128496935240785,205932435000.0,0.787930322875073,0.0008784358489626904,0.0017454012102477324,0.6054190019207827,bist100
2019-12-20,1111.7620849609375,216949330000,1116.363037109375,1108.5889892578125,0.005207023507041232,0.007816170878828152,0.012905641881239672,0.006992546298100862,208997430000.0,1.038047836282006,0.001263596884036509,0.0021073477881714494,0.6056398395952822,bist100
2019-12-23,1121.7459716796875,290775810000,1121.7779541015625,1112.6619873046875,0.008940154199983261,0.007272668375126029,0.01235086721131339,0.008126587504677972,212328234500.0,1.3694637017292206,0.0018803271730421793,0.003123267368292203,0.5888386823934328,bist100
2019-12-24,1131.529052734375,265096540000,1133.9549560546875,1127.8299560546875,0.008683487298599867,0.007358686831189523,0.012386052166550216,0.005413029374012755,215485282000.0,1.230230378332753,0.003710264763547723,0.0032732823630534937,0.594110757183988,bist100
2019-12-26,1136.5240478515625,210230260000,1145.3480224609375,1131.6619873046875,0.004404661594185013,0.007281849605248596,0.012286049184685462,0.012042011061817397,217233090500.0,0.9677635185142293,0.005491748965348574,0.0035590898801748498,0.5926925324640088,bist100
2019-12-27,1136.830078125,261655050000,1142.907958984375,1133.8070068359375,0.00026923238380606657,0.007031748462567691,0.012269377264338542,0.008005551861759243,223138119500.0,1.1726147490456018,0.005500911796723086,0.0029705876806103227,0.5731137213463768,bist100
2019-12-30,1147.533935546875,264550790000,1149.614990234375,1140.5699462890625,0.009371479935972983,0.007065041391105343,0.012257420364649796,0.007882158135046302,227528808500.0,1.162713380094899,0.006333803082509436,0.0035431128622610596,0.5763889285775666,bist100
2019-12-31,1144.243896484375,222832780000,1153.1199951171875,1144.18603515625,-0.0028711695144853673,0.0070189355954528715,0.012256107180698264,0.007807740979337176,227741644500.0,0.9784454682814938,0.00397153833961571,0.0028874276179858644,0.5726888229654812,bist100
2020-01-02,1159.31494140625,240903190000,1159.321044921875,1145.6590576171875,0.01308519644909657,0.006524408202880719,0.012315472282602892,0.011784534828918445,226995053000.0,1.0612706612597411,0.00485188016971505,0.004107065477271652,0.5297732846264648,bist100
2020-01-03,1136.833984375,292921630000,1155.708984375,1126.1719970703125,-0.019582070786894785,0.00830744424458477,0.012515651446362588,0.025981794800870702,232003117500.0,1.2625762668900344,5.453369349909115e-05,0.0027030553370413213,0.6637644296972774,bist100
2020-01-06,1114.12109375,203797380000,1129.73095703125,1112.1199951171875,-0.02018135477638826,0.009610806332898281,0.012460931670400256,0.015807044685588065,230990856000.0,0.8822746645867229,-0.004035583738539775,0.0012513398422187541,0.7712751010205623,bist100
2020-01-07,1125.9930419921875,177887140000,1133.8719482421875,1123.4759521484375,0.010599512947441575,0.009835898881022294,0.01243201773270714,0.00923273564404684,229106650500.0,0.776438133121762,-0.003789977136246056,0.0016847263156074353,0.7911747789053767,bist100
2020-01-08,1128.7550048828125,233224820000,1133.4239501953125,1107.4560546875,0.002449909448559082,0.009820045382378313,0.01243199710189023,0.023005785485317506,229169836000.0,1.017694230928367,-0.0027257613436371666,0.0018453592890290908,0.7899008744850188,bist100
2020-01-09,1179.8988037109375,343141350000,1181.446044921875,1152.364990234375,0.044313415489074956,0.013421355810625592,0.011475540507300671,0.024647075322083763,235964101000.0,1.4542099774744972,0.0035198824643585106,0.00441832395465702,1.1695619741908456,bist100
2020-01-10,1186.630615234375,328211670000,1191.4019775390625,1177.010986328125,0.005689200080855223,0.013366197260706867,0.011407822256472137,0.01212760822633511,244289144500.0,1.3435376781549948,0.008574136637908512,0.004744368764982906,1.1716694878484508,bist100
2020-01-13,1202.483642578125,287828890000,1208.9969482421875,1195.9520263671875,0.013271244745760979,0.01303539940431603,0.011289685340994894,0.0108483154473783,248411617000.0,1.158677253004637,0.015264656542338361,0.004402105112371093,1.15462911592249,bist100
2020-01-14,1214.2265625,256939730000,1215.0439453125,1195.7469482421875,0.009718179959509625,0.013085636271210812,0.011301790914575815,0.015892418817276946,248475224000.0,1.0340657948254832,0.01508838994475197,0.004723953193762968,1.157837405603955,bist100
2020-01-15,1209.3814697265625,337796020000,1218.041015625,1204.4239501953125,-0.0039982531527320495,0.013225537617504309,0.010521189981619898,0.011259528751309773,254514397000.0,1.3272177290622975,0.013798757424493746,0.00423121539837862,1.2570381906047507,bist100
2020-01-16,1210.0025634765625,321423330000,1224.823974609375,1207.6309814453125,0.0005134313156738501,0.013209028565312841,0.010353547912188383,0.014209055156597216,257967983500.0,1.2459814804886438,0.0050387605898135224,0.004280196996858705,1.2757973090328711,bist100
2020-01-17,1214.7415771484375,208611630000,1218.7430419921875,1205.968994140625,0.003908882282931053,0.013047585061149176,0.01034984093064498,0.010515856287350535,256351887500.0,0.8137706027227906,0.004682697030228689,0.00470077908174622,1.2606556128332764,bist100
2020-01-20,1226.1915283203125,228175510000,1229.260009765625,1218.7950439453125,0.009381686968579397,0.013042885713018012,0.010174808069247206,0.00853452790906804,259647642500.0,0.8787890689205853,0.003904785474792372,0.0051586925188285134,1.2818802698047358,bist100
2020-01-21,1235.554443359375,280043970000,1238.0400390625,1215.041015625,0.00760676389344499,0.013054386773496619,0.010185338545412476,0.018614334286207148,262802374500.0,1.065606696030823,0.0034825022615794453,0.005278679538148702,1.281684130114298,bist100
2020-01-22,1227.4644775390625,261257130000,1245.365966796875,1223.68701171875,-0.006569169927611955,0.013284065345819709,0.010249716492489201,0.017661574306076074,261326440500.0,0.9997347742545019,0.0029683189066034643,0.00450321333176894,1.296042222782847,bist100
2020-01-23,1225.3955078125,215805460000,1234.573974609375,1221.8819580078125,-0.001686985991532712,0.013314669376568968,0.010228523039380915,0.010357485824490658,258861886500.0,0.833670274592548,0.0025282354451621517,0.003984689667262313,1.3017196446941615,bist100
2020-01-24,1221.4114990234375,236977230000,1239.363037109375,1207.614013671875,-0.0032564990199292075,0.01341180108715312,0.010077844081850949,0.025993715846694163,260199235000.0,0.9107529851115819,0.0010951591845900998,0.003601631636556601,1.330820459041061,bist100
2020-01-27,1201.4906005859375,235605750000,1216.7359619140625,1200.001953125,-0.016444203290391805,0.014131739987036322,0.010378332004969671,0.013927706784307537,258896770000.0,0.9100374253413822,-0.004070018867204141,0.0027659598528467074,1.3616581142585658,bist100
2020-01-28,1198.0096435546875,231326320000,1211.093994140625,1194.031982421875,-0.0029014037249489,0.014096230098578688,0.010400466315349455,0.014241965255074462,257235546500.0,0.8992782029835056,-0.006171652390882919,0.0021523156698006135,1.3553459692259053,bist100
2020-01-29,1196.888671875,224870800000,1207.406982421875,1195.0579833984375,-0.0009361330744846353,0.014066545326070589,0.010270146344070308,0.010317583676426673,257337447500.0,0.8738362884399092,-0.005045045020257455,0.00224906749180065,1.3696538349906002,bist100
2020-01-30,1198.4906005859375,210244750000,1198.718017578125,1182.5589599609375,0.0013375159150523317,0.01383358819836894,0.010270675840620727,0.013482840507290919,255804525500.0,0.8218961317789508,-0.004440144638940446,0.0016616834650984378,1.346901451573111,bist100
2020-01-31,1191.3946533203125,268771460000,1203.178955078125,1191.4010009765625,-0.005938333739265873,0.013044762359206628,0.01032496764709161,0.009885854421738735,254597017000.0,1.055674034075584,-0.004976511582807779,0.0023438703174798836,1.2634191994665613,bist100
2020-02-03,1192.421630859375,237923410000,1197.8409423828125,1187.615966796875,0.0008616247899753161,0.011933635815975138,0.009961777331265215,0.008574966539787095,256303318500.0,0.9282884489847134,-0.0015153459667343549,0.0033960192957980624,1.1979424372919087,bist100
2020-02-04,1221.3555908203125,236395030000,1222.2010498046875,1201.592041015625,0.023975158638753657,0.012708237842983056,0.010310432766208903,0.016873880910653255,259228713000.0,0.9119168446436718,0.0038599665060061565,0.004064801580363667,1.2325610506508171,bist100
2020-02-05,1223.2015380859375,282472760000,1236.29296875,1219.06396484375,0.0015102511572826123,0.012716256847011536,0.010303619102045856,0.014085171878715831,261691110000.0,1.0794129001936672,0.004349243352359606,0.0040178186657998435,1.2341543996406694,bist100
2020-02-06,1222.83251953125,265700260000,1238.449951171875,1219.9200439453125,-0.00030172806166618124,0.008484532008519816,0.010286765410596947,0.015153266641670271,257819055500.0,1.0305687432013728,0.004021394557015903,0.0017870614882627867,0.8248007677689866,bist100
